effect,p_value
-86.99928571428586,0.42243934669458993
-12.96464285714319,0.8720649875272896
53.637857142857,0.361271248557814
-42.096071428571804,0.5605386320451159
216.72785714285715,0.04109804071455894
-30.63964285714269,0.6808981027668194
32.08999999999946,0.6151229472377362
1.7699999999999818,0.983969976399702
59.683571428571895,0.2840053971768929
-6.059642857142762,0.9216436848879462
-10.356785714285934,0.8764324842879382
-10.555357142857247,0.8841498039806279
48.40892857142853,0.44474776171570596
-21.153214285714284,0.6743426708692215
-128.02892857142842,0.07679260783051381
-1.1778571428571922,0.9857772499953283
-73.13321428571385,0.36643788821484474
-63.697142857143035,0.3436876933087433
-38.042500000000246,0.5485541541492562
39.92357142857145,0.5385225596147504
-26.987857142857365,0.6966203798426264
-30.580714285714294,0.7091768827582513
-176.47392857142836,0.030171676715381766
-69.47499999999991,0.3080186449814729
-14.970714285713939,0.8200504397534372
-92.55857142857121,0.14963858889030848
36.95999999999981,0.5707144924962295
-162.66035714285772,0.07609248046374052
40.08607142857113,0.6224353069991453
-77.92642857142891,0.32324863083264005
-105.5717857142854,0.13446522385749235
-38.18249999999989,0.5555265819504254
-106.70964285714308,0.1742649506655374
19.614642857142826,0.7659117769120942
-32.570357142857574,0.5839638002793736
-70.84214285714302,0.266121556236276
-22.389642857142917,0.742961092539652
15.329999999999927,0.8232242858897524
-54.651071428571186,0.36755885929521653
101.83642857142854,0.04998108670203176
23.13178571428557,0.7339627230585517
-95.91000000000031,0.10795727264725254
155.27928571428583,0.31316945296797627
-17.15142857142905,0.8077589266841628
9.453928571428605,0.884940641901819
-44.70071428571464,0.4850934363743785
99.86142857142863,0.09483731868717245
33.9607142857144,0.5911965830405772
-232.66000000000054,0.1288532075887297
36.21499999999992,0.5477187587129291
123.92857142857156,0.14195003737887088
-20.72214285714267,0.7427084242672012
130.65678571428566,0.036204551783297054
264.5153571428573,0.004335260951751775
-99.81178571428563,0.16300317391816013
0.11249999999972715,0.9985131693795546
-97.52107142857108,0.23769468280391215
52.69892857142804,0.624079752960327
-109.46607142857147,0.11029647806879812
-36.93964285714287,0.5504612751877509
-126.973214285714,0.07091411524200236
-21.85714285714289,0.8886309006625197
-31.57571428571441,0.6757573772171886
-9.89107142857165,0.9043441120790349
-3.747500000000173,0.9559530562663348
11.684285714285807,0.841569922033141
103.09142857142842,0.09825520870034808
69.6157142857146,0.31343845938694365
177.2842857142855,0.08720435883118738
10.381071428571204,0.875160023108872
-159.12785714285747,0.060773310760685754
57.09678571428526,0.3571457802202649
28.898214285714403,0.6462339617483677
-12.300357142857365,0.8596311869734551
-107.81178571428563,0.1390921069495468
5.253214285714421,0.9490817716888496
122.92607142857173,0.04854048939759048
-43.95107142857137,0.41785871472382763
-40.26321428571441,0.5323638477921088
106.86178571428582,0.24758695816860657
-81.8910714285712,0.2712716095281437
-53.65464285714302,0.44531740910494666
-32.60178571428537,0.6225935003878943
-54.225714285714275,0.5390668101746583
-12.14392857142866,0.8446557327658654
82.30749999999944,0.19328231926871287
-37.992142857142426,0.536595923637993
-86.97285714285749,0.16479154690556913
-4.686071428571495,0.9455999670295879
-10.50785714285712,0.9096678883718864
35.1482142857144,0.46378468311513454
-94.18964285714264,0.20249941452088388
76.2257142857145,0.3149546324147711
-89.67750000000001,0.13854582179672154
-83.82214285714304,0.13785339666507304
101.23000000000047,0.1935930510143441
-34.255357142857065,0.6324580841840519
8.373928571429133,0.89432100803239
-4.657857142856528,0.949818176608813
-102.77107142857108,0.05152856388840711
77.69428571428602,0.33241675754806277
31.55964285714299,0.6097387979462812
134.72678571428582,0.010520537250584073
-20.429285714285697,0.7651829937482159
-49.87035714285685,0.4254737193764646
54.404642857143244,0.42195157352038337
41.410714285714675,0.3927062306925701
-136.67928571428524,0.06276356266810186
-198.3417857142856,0.19740041452566395
-66.29607142857094,0.2767791122776858
-131.2303571428572,0.06715766505746361
50.42999999999961,0.41312622818629247
93.55250000000001,0.19554070630219278
109.73285714285703,0.12164200960685641
-10.553928571428514,0.8789838376212293
217.83714285714268,0.0017158645522195935
38.57035714285689,0.6386680997409109
101.46107142857181,0.5077717336250062
-35.733571428571395,0.5697317929742802
-53.49464285714316,0.7298294309649056
-37.33892857142882,0.4844626501192162
-12.231428571428296,0.891551297846064
87.02392857142854,0.1363220667688933
124.10500000000093,0.06957999578221405
19.67749999999978,0.8996056638137327
-3.802500000000009,0.9511194143804413
-78.6107142857145,0.37678987923707696
10.02821428571474,0.8503162349736606
9.571071428570804,0.8903707997467927
-10.665714285713875,0.8451378434664155
-47.223571428571404,0.4652062315119703
98.5232142857144,0.28720488314033593
-49.249285714285406,0.4408886849354626
-140.02750000000015,0.08562192548649061
40.51285714285723,0.5661348155976145
-7.062499999999773,0.9210044610904249
90.20928571428522,0.12865839772760232
85.01285714285746,0.18990593966789596
-99.43678571428563,0.5116396408192335
-79.95821428571412,0.1767259008429612
25.951071428571368,0.6774787544804514
274.91928571428525,0.06946987620647088
120.18821428571414,0.27342756294855997
-55.14500000000021,0.3728561671405728
90.86321428571432,0.29664303585916774
-52.625357142856956,0.39781663792593763
22.999999999999773,0.7338608823943809
63.46678571428538,0.4398832145384262
-70.02357142857136,0.30201932563027806
69.59535714285744,0.25019656458946943
-155.29107142857174,0.14315861364073756
63.2346428571434,0.3383193156272403
-45.91964285714221,0.47915907913820005
-99.09750000000054,0.1831447232713182
-81.12678571428546,0.45200919034113524
72.16892857142898,0.3642422870809535
-55.483571428571395,0.250706670638432
-106.92249999999967,0.12317839285560644
-33.81321428571414,0.6763663272045635
49.932857142857074,0.5395001826514022
-174.05535714285725,0.10505953671296925
-33.43714285714282,0.6297558753271202
-8.323214285714585,0.891257244631874
-127.02071428571367,0.11381645851161147
-43.0196428571428,0.4862910394132918
-111.02107142857108,0.0637794874407096
1.467142857143017,0.9812449949110001
12.726428571428187,0.8981515854050961
41.76214285714309,0.4806097475293358
108.22428571428509,0.4841173243100741
15.59928571428577,0.8329439496285919
-29.80821428571403,0.634348674985447
-40.29928571428536,0.5597534103179944
21.57107142857103,0.7680706847711098
-112.6367857142859,0.032451163224633435
64.70464285714343,0.27611910325308653
-83.7971428571434,0.18614393516557093
14.264285714285961,0.8379732711338999
-4.358214285714439,0.9413981628216043
-62.51892857142866,0.5547088740658859
-168.62035714285662,0.26959596110712886
55.642142857142744,0.49913890120053045
-13.621071428571213,0.8497070559384123
109.4489285714285,0.21293212634877118
116.66964285714266,0.1153467576409866
26.231785714285024,0.7111862237824019
126.31535714285747,0.41079677843003987
18.63142857142884,0.793744786948297
55.92321428571472,0.3044102064709815
114.55107142857105,0.11624906828779771
-72.24357142857116,0.3046181713101247
-21.052857142857192,0.7807825531854411
23.195357142857347,0.7156748602081635
135.34357142857107,0.03135766391510857
26.99142857142897,0.7079329122677048
140.68892857142828,0.033999699429120275
-0.5453571428574833,0.9942383222510747
-70.07821428571424,0.6532234946659791
-51.41249999999991,0.4259906652084798
30.195000000000164,0.6016092629201406
-147.6453571428574,0.09198784108230301
-291.0875000000001,0.05608640541527352
128.9396428571431,0.10783358447486063
-20.53178571428566,0.8493905905014192
69.60178571428537,0.3518531415914343
30.96142857142854,0.598488929070924
136.53250000000003,0.04756703213821924
-31.505000000000337,0.5573848064092065
22.62428571428609,0.7615729797030326
11.836428571428314,0.8628126826607287
-52.30535714285725,0.5229272008949055
50.55892857142862,0.48738343158376013
-62.8167857142862,0.5261747905665881
9.472857142857038,0.8672399819062032
163.9178571428572,0.12888932265075742
60.41678571428588,0.6936481147723097
-57.49285714285725,0.37995834357052094
143.01857142857216,0.04131841253984292
-108.74107142857156,0.07634877345572096
10.189285714285916,0.8829875755882652
-101.34499999999957,0.11854735278854467
55.61714285714288,0.3837040545747399
37.86857142857116,0.5852357122354155
12.372500000000173,0.8211924702645658
-45.27607142857164,0.5333384786732368
-89.31999999999994,0.23602995296835308
-26.44607142857103,0.7622820431173947
-16.06892857142884,0.806222621035136
-11.57714285714269,0.8516745803449903
217.38749999999936,0.1550812034583034
24.524285714285952,0.6737387789418856
-40.36142857142886,0.5270385683918777
-37.5878571428575,0.5795119775727554
-41.03464285714222,0.7889315613825584
119.45607142857102,0.26364436973091626
-15.697499999999764,0.8329718024520907
-203.79107142857174,0.005318137698589
-81.19642857142799,0.2581906520120641
25.699999999999818,0.6837195302908945
-75.16821428571416,0.2301340886406684
-65.72857142857129,0.38203692748444484
-72.69357142857098,0.46307606829127307
-47.708571428571304,0.4213011798032951
99.41750000000025,0.21830896755081153
-43.59071428571451,0.5440615352251318
-22.551071428570822,0.7424516271018332
-31.176071428571504,0.6718769323903964
38.49821428571454,0.5728962850008837
44.25464285714247,0.5526187502950368
-0.04678571428621581,0.9993674168981194
145.7974999999999,0.17576449323456034
-7.650357142857729,0.9113238728481619
-58.82035714285735,0.3188998636538284
-81.54392857142852,0.19717535512658196
-53.78999999999951,0.410543521607952
-57.14107142857142,0.5959710793114793
-3.431785714285752,0.9497085473985931
-83.08892857142837,0.17956698434878626
-43.06857142857166,0.46817222644311707
-115.61999999999989,0.0736292524420053
-70.2560714285712,0.36517253510488085
-94.89214285714297,0.3881108404709794
17.947857142857174,0.7971804603757866
81.27321428571418,0.2666563040137811
9.755357142856838,0.8965548243391064
88.37214285714299,0.2291155862901589
-246.45142857142787,0.08538422119747849
-93.20964285714331,0.20268604307547933
159.38785714285723,0.015574581400176958
-36.868571428571386,0.5934669011605237
-151.53321428571417,0.00880194406503507
-23.850000000000364,0.6637096009210218
-3.8307142857142935,0.9547146315439083
15.943214285714475,0.8257855442300398
-11.663928571428642,0.850991496055206
-86.52785714285733,0.116484116470057
6.693928571428614,0.9168821279020688
-13.976428571428414,0.8585368991093596
88.57071428571385,0.1483547126268861
-19.922857142857083,0.7516243849410633
-284.047857142858,0.06053188595122609
-83.98785714285714,0.2265704512309363
-17.18107142857093,0.8736906690509908
-62.5900000000006,0.2686566364268275
26.777142857142735,0.7002169267374818
-56.411785714286,0.3662967096210105
-78.13785714285655,0.23317634417541874
253.82678571428596,0.09617987991889554
39.109285714285306,0.6539668684515092
127.59892857142836,0.11980645664152499
52.76999999999953,0.4407706263233046
53.45214285714246,0.3408967204891475
26.93821428571414,0.6669727986203295
58.70964285714285,0.29242019370458333
6.553928571428514,0.9663031485272681
85.08464285714263,0.17009945630646217
-45.8792857142862,0.49956714191871815
177.21285714285727,0.05454414092796724
-59.016785714285334,0.40677124860524005
-12.251785714285688,0.8296591522557206
-30.095357142856756,0.6261222716280248
-73.81607142857183,0.20734567285717195
96.2832142857144,0.5236457182276479
-32.16035714285681,0.44248288214003867
-138.28178571428566,0.09309070858438057
-36.021071428571304,0.5317045869349408
-122.52607142857119,0.057920093780760504
-36.51107142857177,0.5891719132443659
45.55428571428615,0.4650341349661258
-2.5924999999997453,0.956671756412925
-9.491071428571558,0.8646683866259133
140.7703571428574,0.01765564799790733
-93.66607142857129,0.31233445703787865
-62.85928571428576,0.35329331270277775
3.5067857142857974,0.9613957023706285
116.45678571428607,0.08113789605336805
-103.17428571428627,0.14953358060709468
-25.578571428571195,0.7413156935273836
-7.307142857142935,0.8976238859625386
67.9307142857142,0.36753744161105395
67.8321428571428,0.3628367709555595
134.31357142857087,0.008508098624651695
-5.785357142857265,0.9133041652183906
57.046428571428805,0.3157156171377009
-176.0742857142859,0.004270546482216496
55.409285714285716,0.4368047778961976
108.12785714285747,0.27443077124881976
29.278928571428423,0.653590474200925
-65.93821428571391,0.37532814060651426
52.94178571428529,0.26778040210429904
195.32964285714252,0.003465473895494547
20.707499999999754,0.7742565389394094
-81.88678571428545,0.19707050412787305
-117.6678571428572,0.07404112096426635
-43.69285714285729,0.6923228683046224
55.275357142857956,0.437126179478615
35.57428571428591,0.582763102570568
-171.6907142857142,0.2619144018364155
-70.20892857142894,0.33909504758340453
6.5332142857143936,0.928847115682387
167.2146428571432,0.12322641796641877
-7.8828571428571195,0.8962873631475087
-36.26035714285649,0.5544766186382539
47.30035714285691,0.37976412164634427
86.63750000000027,0.24426820284389314
69.07785714285706,0.2904354983722989
-50.286071428571404,0.5830975360757867
-116.52142857142871,0.17603801575763017
-125.42892857142851,0.0885338416998594
22.53607142857163,0.6654735198966462
-6.597499999999627,0.902014120562366
19.281071428571522,0.855416246155573
-3.4003571428570467,0.9705812032096401
11.954999999999927,0.8909095829068885
56.0867857142855,0.33659023908089325
-83.9835714285714,0.342412965677029
-217.39071428571424,0.04327302820927838
-39.73678571428559,0.48723598918791033
-55.06428571428569,0.35925022052698763
226.9649999999997,0.0025713651408072738
26.32928571428556,0.7003743725811741
-191.2539285714288,0.015653633018584648
-63.82678571428596,0.3537697670434061
-7.560357142856901,0.9270885979035707
-13.44964285714309,0.8289656732687224
-10.837142857142908,0.9194863612132518
0.36642857142874163,0.9954074377266662
-20.423928571428632,0.7887751161324984
33.936428571428905,0.5969848305506887
3.401428571428596,0.982467811935285
-29.22250000000031,0.6055194286677381
92.46285714285727,0.1591451357272822
-218.10285714285737,0.03912415622364623
157.7292857142861,0.0163801522320444
2.6160714285715585,0.9717020387317464
230.23678571428582,0.01876672117773328
-14.196071428571486,0.8298904165658951
-115.41928571428593,0.23750924448259517
30.095000000000027,0.6376195861988141
-86.351071428571,0.16282764778901013
-43.25142857142828,0.6147819587704213
-74.90642857142848,0.4502272628594735
37.3796428571427,0.5997368286608216
145.60607142857134,0.13873856297486573
-4.580000000000155,0.9498881827412438
35.78750000000082,0.5955798463871944
174.53142857142825,0.2555614222970892
64.19392857142861,0.373727897974604
-23.801428571428687,0.7290113699265917
-3.001071428571322,0.9658584100619996
-18.154642857142107,0.799424655663806
-75.0775000000001,0.2937268609394281
-31.6124999999995,0.8372921092927014
87.43000000000006,0.28615541243521153
-55.3807142857147,0.7180393534665817
-121.56107142857172,0.42698345169328616
-32.042857142856974,0.592705584470376
-25.3753571428565,0.6357071957427259
13.045357142857029,0.888844654715625
29.217142857142335,0.6697288329317281
79.32678571428596,0.3665626898495983
-92.5307142857148,0.14618515852385452
10.911785714285543,0.8802704716608125
94.26142857142827,0.18766981715803266
53.0192857142863,0.49713621637285965
86.5857142857144,0.2430659045583903
-5.877500000000055,0.9305563396760942
-140.86750000000006,0.02123369680500315
-184.3453571428572,0.09132738956228245
195.6732142857138,0.22915665050648956
34.044642857142435,0.6387066379198095
-7.284642857142899,0.9052096607365643
9.098571428571404,0.900156395951258
-81.52142857142826,0.30969555924693437
23.97142857142876,0.690461471420245
-170.71749999999997,0.2611039840881678
61.631428571428614,0.35181953550029244
81.74249999999961,0.16451033116125363
-45.05892857142817,0.5810660229437429
48.2257142857145,0.5386922174105155
-141.66714285714238,0.014446385167763311
34.231785714285934,0.6199438871353131
-22.97892857142824,0.7218283816655845
-95.53535714285704,0.2463488198516235
24.350357142857092,0.6966751505454635
-5.92678571428587,0.9260583184153278
-82.71428571428532,0.2422418932050397
-2.6160714285715585,0.9565754892435192
2.4028571428573287,0.9717934331587933
-17.826785714285734,0.7661416983309768
96.41607142857151,0.1584196589090051
-71.08178571428584,0.32030994533344626
25.891428571428378,0.6869505096981634
-20.85928571428599,0.8005099270304523
28.76785714285711,0.6571154879871365
-60.68964285714287,0.4201733816488392
-87.7800000000002,0.2398489248282743
117.1700000000003,0.0902246345364801
-37.14464285714257,0.5207429031420151
47.106428571428296,0.5550540236635235
-133.41214285714295,0.15909051218011122
79.54714285714294,0.24362054909447436
-38.576785714285734,0.5344455996723131
-13.554642857143335,0.8497777771268892
-13.024285714285952,0.8474033384781836
-72.65928571428594,0.2860171663008552
-16.710357142856765,0.7856730539780387
51.24250000000052,0.5345581357385044
-6.011428571428951,0.9109997939535815
-61.40535714285693,0.4598530072064766
-57.81714285714338,0.41570565948334737
-77.02142857142803,0.3545702957694678
-63.33785714285682,0.357629405248866
-40.02071428571412,0.525331411155024
-1.9889285714289144,0.9772314401436969
49.135357142857174,0.4648306275809572
-18.44750000000022,0.7875813149084265
42.73892857142846,0.6847212386402083
-0.6775000000000091,0.9925264302371477
-22.513928571428323,0.7353448076672451
50.68178571428621,0.46136833245608483
113.33892857142882,0.4632411056437049
-44.06821428571425,0.35738888555147563
-52.41357142857123,0.3561717840084057
5.936428571427996,0.9053407572877061
-23.663928571428414,0.7508568897949288
-91.7792857142856,0.10855665253146371
86.29964285714323,0.208359435849834
17.58714285714268,0.7943739084405795
31.7521428571431,0.7156353753427573
64.06892857142861,0.2402315502718778
48.57392857142895,0.30976328533708053
57.45107142857114,0.299354080409028
-56.33035714285734,0.475143189142362
-26.11357142857173,0.7056868850292778
-79.19500000000016,0.31526170785525137
-18.668928571428296,0.7848243659622413
12.722499999999854,0.8384599460437693
169.47642857142864,0.030468568489126286
-36.50321428571465,0.45457913595387467
-76.24249999999984,0.3182346403386521
34.79535714285794,0.6110103376252468
77.42535714285691,0.16224395103111353
-106.41964285714312,0.14918693231557412
43.767500000000155,0.42272155048702387
-66.17607142857128,0.36726484613678956
-3.5971428571428987,0.9511045137699596
-32.02964285714302,0.6680809398691262
50.65892857142853,0.7412175732201141
11.85607142857134,0.854514244763131
-28.297142857142944,0.6468505495250384
59.50785714285712,0.36593058732535455
-5.648928571428769,0.9271571507838033
148.74178571428592,0.09230573272295096
-12.508214285713848,0.8920490547389561
32.85928571428508,0.5764582152471547
151.23357142857094,0.32783159693608505
-55.976428571428414,0.23546293035721677
20.7521428571431,0.7367155894980765
-3.5674999999996544,0.9600716350921777
0.643571428571704,0.9917221192229603
59.34750000000008,0.3497302182191179
-123.08571428571418,0.07101676266451294
-4.232142857143117,0.9503948458593519
-18.18464285714299,0.6647341011849597
-96.05071428571432,0.214101830478093
27.68250000000012,0.6693999386400998
-102.01071428571413,0.3293307142331983
22.80928571428558,0.6845476190614657
-56.79714285714226,0.27848347670347745
27.061071428571722,0.6973811743701238
6.116071428571331,0.9190490201033812
-65.901785714286,0.31324263912201
57.68107142857116,0.4771159657346456
-76.61678571428524,0.22055212047137593
136.0010714285711,0.16579613524837222
170.17964285714243,0.265516782957519
-8.711071428571586,0.8867159032708701
-42.23071428571416,0.49712380883571333
97.75714285714275,0.2869450700254828
92.74357142857116,0.1540387390784105
34.485357142856856,0.5553558356591027
64.31678571428597,0.3455678404627919
7.520714285714348,0.9072036038495879
39.15142857142837,0.7211257351085817
68.19357142857143,0.31223289827029954
143.01285714285746,0.02018054539011124
79.29250000000025,0.4049476097293484
-94.26178571428568,0.1895586143877131
-38.4142857142856,0.5361652680614167
-8.31642857142856,0.9572484024358072
-65.1457142857139,0.33947770937945104
-118.08500000000004,0.13488109790088473
-23.406428571428705,0.6891117351399059
8.75964285714258,0.9540836386674786
33.857499999999845,0.5973799174593123
4.794285714286389,0.9529175066378518
26.762857142857456,0.6987192619534343
6.582142857142799,0.9297477488856392
-44.74464285714316,0.5368403218085419
-35.56250000000023,0.522415860582023
-17.88785714285723,0.8044018477849011
-53.38607142857177,0.47594122919797816
-59.961071428571586,0.4204096008342765
32.10214285714255,0.6454311641739184
-112.23178571428616,0.469031780593546
60.58499999999981,0.3751022594097633
-22.72178571428526,0.7435585888301317
-31.179642857142426,0.8478061685291928
-36.41000000000054,0.5953861471264196
19.313214285714594,0.6452414244455233
-46.36357142857128,0.4815196405280998
33.6967857142854,0.42517503502588766
-67.52357142857113,0.28217323310556314
88.21499999999992,0.23230003572402994
-31.00357142857115,0.6311950747295785
-31.603571428571513,0.6478737013712874
61.60178571428628,0.27308150302476986
69.64535714285739,0.6523127982641224
15.944285714285797,0.7926160500868146
-65.25714285714253,0.3451870709832307
12.03964285714278,0.8511909721814365
-103.25214285714242,0.1490630390318267
-89.3125,0.09220856134460977
24.260357142857174,0.74260345896388
-62.99499999999966,0.16223528476748222
13.592500000000427,0.8558670569736063
-24.70642857142866,0.7386243800485631
-53.184285714286034,0.4411864655874214
-65.65321428571428,0.3766126731086932
-1.8942857142856155,0.9786752146021432
48.47178571428549,0.7539773740196416
38.76535714285751,0.49673487728601856
-30.89749999999981,0.5973122986211266
-89.15285714285733,0.3627735171466952
-28.507857142857574,0.6244105859325824
-42.934999999999945,0.6651128833817638
-42.54500000000007,0.5500933097131842
66.86392857142869,0.4323662859263343
37.791428571428696,0.5539903788554315
88.40678571428566,0.22372396640256756
102.17428571428536,0.15301389931677362
39.157142857142844,0.5248772945239419
33.20107142857114,0.5862940362001511
9.081071428571022,0.8804292109886821
-101.19250000000034,0.5103378058942565
53.02392857142854,0.4028906140504338
-175.1582142857137,0.029627898638833947
-14.436428571428223,0.8487772013946417
108.37464285714282,0.1828912405871375
-5.359642857142944,0.9258114383059408
14.366785714285925,0.821700795276695
-11.369642857143162,0.8875769693655807
-54.10571428571416,0.4453678788597463
-85.81678571428529,0.28963763706895723
41.82678571428619,0.5472670347532278
-33.03071428571434,0.5349666537414868
44.68250000000057,0.5451289397249423
-24.772857142857447,0.8032127271129941
-85.93785714285696,0.16636154656715538
8.332857142856938,0.9056144555980677
243.46571428571406,0.08985897949543102
-89.76535714285706,0.4047434023855029
110.04750000000013,0.1323118716634229
-76.14285714285688,0.2722616880395858
-36.68035714285725,0.6511125314024603
13.813928571428278,0.8427467013633302
-171.19928571428613,0.01915023177036107
59.03500000000008,0.4379227902787061
16.163928571429324,0.8218127123415665
91.59142857142865,0.12323938627748661
37.62142857142862,0.4935664903217043
-17.960714285714175,0.7939214719460999
21.877857142857238,0.7877583572003145
-4.5442857142857065,0.9489684960798317
20.695000000000164,0.7920031311267735
3.5192857142856155,0.9586911171388166
71.49642857142862,0.20669671506810033
-11.49535714285662,0.8858170577159964
-19.122142857142762,0.6889708616900685
-47.97714285714346,0.44560004258907276
100.96642857142842,0.16711110967843817
17.12928571428597,0.7079612193283406
55.220357142857665,0.515343294219965
89.54035714285737,0.1908031682271384
-96.88499999999999,0.16421460860297218
408.8321428571428,0.011192657776368893
-60.84821428571445,0.5712699548092074
-61.44892857142804,0.3369091524514337
34.87357142857172,0.6337532982557762
14.61999999999989,0.8082233379965311
-269.9467857142861,0.07696056687781497
98.0139285714281,0.1331095299555871
42.48071428571461,0.4434712268101174
24.104285714285652,0.706254958796139
-68.20428571428579,0.317657578457099
55.26392857142855,0.48612162634382583
-83.88857142857137,0.21129206821880417
20.078571428570967,0.7871411261741528
37.945714285714075,0.5958609282087511
137.2935714285718,0.2056731183414452
-48.958214285714575,0.5010394512552512
-6.002142857142871,0.9424044149100528
-13.456071428571477,0.8337703723588668
87.14714285714308,0.32540678193095895
-163.62107142857144,0.008746820114170509
-19.497142857142762,0.758073394897567
27.16178571428577,0.6692811537696342
95.49000000000001,0.1913278889155911
11.953571428570967,0.8314053513913382
-21.1328571428578,0.7384229762739363
-50.71071428571372,0.38576239551942115
-25.397500000000036,0.7316716587828035
41.35142857142864,0.5291187735650207
31.617857142857247,0.6414009849973547
-63.08142857142889,0.2782579170510035
-10.904285714285834,0.8692689953503782
13.94464285714298,0.8361765097599175
-71.96642857142865,0.2640327017995993
-97.55678571428598,0.11732924693087368
-46.073928571428496,0.4893825773232362
-18.647500000000264,0.7968345323432832
46.796428571428805,0.44479806444940934
-68.13071428571448,0.32631129666958286
-169.1789285714283,0.2702179556571786
74.52142857142826,0.2973518029973162
29.05464285714288,0.6608150311942803
-61.58499999999981,0.26094813536683104
-170.33785714285727,0.11116919770092416
-17.806785714285525,0.7688499725521148
13.42964285714288,0.8456799423305649
25.382857142857574,0.711601080348942
-60.477499999999964,0.3365424491733972
-33.419285714285934,0.5646621786701755
68.99999999999977,0.4147434909855499
-81.37857142857138,0.19672802459979016
70.08357142857085,0.5063664703056389
-54.44678571428585,0.4390725615395389
53.89107142857097,0.26019704949435796
-12.302142857142599,0.9017758774891453
46.95928571428567,0.42158060311508394
-81.25785714285666,0.2335473589196052
-23.204642857142517,0.7941742963017091
129.99392857142834,0.04143495320641897
0.7378571428571377,0.9898202659169004
-56.19678571428585,0.23595907051837667
-219.8142857142857,0.1544073790594429
32.20535714285734,0.658514692636016
11.76107142857154,0.8354782392465436
-203.05285714285742,0.06138960541312937
23.293928571429205,0.7468357521528621
-66.2950000000003,0.39328668551816287
-52.50107142857155,0.4215944201650792
-15.797142857143399,0.8320852982145174
86.14357142857125,0.3644516819446068
136.0378571428571,0.06756980825011084
-18.41928571428616,0.7620044620569029
70.61535714285696,0.4808981832088681
-28.738928571428687,0.5897639277108387
163.81464285714287,0.021606377179690744
-145.11964285714294,0.049019374473302964
-2.961428571428314,0.9670414904786033
29.625357142857638,0.6348529754048394
-14.934642857142762,0.8191532563343433
-8.189642857142644,0.8783979659026051
59.69142857142879,0.4630530131640829
11.539999999999736,0.8569092236254441
130.0767857142855,0.1900609616317703
124.71821428571457,0.1587600867985162
-86.87857142857115,0.2865088162587898
-23.227142857143235,0.7724093957804578
38.88214285714298,0.5269216178829852
-37.84142857142842,0.5920961811640647
49.447499999999536,0.5254196144673262
42.32321428571413,0.4911405571090601
105.96357142857119,0.1774374910443404
128.3942857142854,0.11791136110648354
104.87928571428574,0.15443994986615214
-132.1257142857139,0.39229880356646996
-25.51000000000022,0.7018707796001226
-74.50750000000016,0.2851012739047369
-11.049999999999955,0.8551807805760471
-58.30357142857156,0.3978714055492809
-65.60785714285703,0.2380458244168107
128.63500000000045,0.03618976426804019
21.76857142857125,0.7066787833311126
51.06571428571442,0.45510413470524286
76.88857142857114,0.266577617244295
101.52714285714274,0.11936537972660001
40.9917857142857,0.5289022910809359
-78.18785714285718,0.27156027770145597
-65.09714285714244,0.34656335018488515
105.84928571428622,0.08661571464215749
-24.972857142857492,0.7806520810289317
23.856428571428978,0.7189356519766044
53.68571428571431,0.43713782409656254
-122.70892857142826,0.2566618408986847
58.861785714285816,0.2898970095496646
-22.2025000000001,0.7031751946831478
52.69321428571379,0.4180962767232649
-102.83321428571435,0.011911363658888306
7.171428571428578,0.9187817913607509
-17.07214285714258,0.8016108569692184
-80.49107142857088,0.203089699951145
-222.26071428571413,0.0002311705440967756
-38.34107142857101,0.5709671879404282
-0.48535714285731046,0.9932728845600247
-111.59107142857147,0.05130320105815916
-94.2235714285714,0.5368465312198447
20.5775000000001,0.7514133897670389
-7.402857142857556,0.8969097336086078
96.00249999999983,0.11279966934201344
-55.43428571428558,0.3753144402445257
170.98107142857134,0.10848385152514957
-190.1896428571431,0.06974346517829476
-39.46035714285699,0.518662418460686
-5.522500000000036,0.9365044664782127
54.67642857142846,0.39629699915852784
-67.77250000000004,0.3661865369305882
58.55321428571392,0.4586410003854892
156.94857142857109,0.1484536971578495
-95.5489285714284,0.19944396668409983
45.55428571428547,0.5697798883315812
-4.36535714285742,0.9585499267717922
-11.461071428571586,0.887869206803656
-37.829642857142744,0.5631136544908271
-13.99071428571392,0.7929817397930858
-19.866428571428514,0.7785277188822342
-90.7392857142861,0.1578122377246306
102.24964285714282,0.09972551826303584
49.5878571428575,0.4100490404167399
-101.1064285714283,0.20030812403116927
17.07857142857165,0.7966018387145929
-40.38750000000027,0.5798994626313348
70.60000000000036,0.24743639533127132
-55.28678571428554,0.42946783607474276
129.63678571428545,0.07907907151324685
53.65642857142848,0.34675105202133083
52.53071428571434,0.3940110234660197
-23.323214285713902,0.6776981398294484
-63.19499999999948,0.16091528436379393
-62.63499999999976,0.37196698611120144
-100.81678571428574,0.3003628504959613
48.927500000000464,0.4771676574992172
-19.302857142856965,0.7762172850872335
-39.2567857142858,0.48930063946807856
-120.66285714285686,0.11924321043095443
3.8439285714289326,0.9494014280722856
-2.4985714285719496,0.9698326236724687
-63.7292857142852,0.3065793414959122
-75.43785714285673,0.2455267599241128
43.003928571429014,0.6899385214264022
-47.14499999999998,0.5031492442206096
24.6724999999999,0.6674441701119126
39.86464285714328,0.6141662308235076
-45.256785714285115,0.5245723955628714
-69.47821428571433,0.34527508593400263
16.606785714285934,0.790193467548864
-87.55000000000041,0.20632726421603548
